bedrooms,bathrooms,sqft_living,floors,yr_built,price
-0.01123762494233969,-0.04559466524776756,-0.04527545179394999,-0.19772359228242262,0.034737949583483856,395000.0
-0.01123762494233969,0.016905334752232437,0.010573604809823594,-0.19772359228242262,0.026042297409570814,739000.0
0.019065405360690613,0.07940533475223244,0.084535868960767,0.20227640771757738,0.11299881914870125,1270000.0
-0.01123762494233969,-0.13934466524776756,-0.08829431971847829,-0.19772359228242262,-0.026131615633907448,190000.0
-0.01123762494233969,-0.07684466524776756,-0.04527545179394999,-0.19772359228242262,-0.0783055286773857,305000.0
0.019065405360690613,0.26690533475223244,0.12755473688529528,0.20227640771757738,0.10430316697478821,925000.0
0.019065405360690613,0.11065533475223244,0.10717737839472925,0.20227640771757738,0.052129253931309946,895000.0
-0.01123762494233969,-0.04559466524776756,-0.04527545179394999,0.002276407717577378,-0.24352291998173353,656000.0
0.019065405360690613,-0.13934466524776756,-0.03169054613357263,0.002276407717577378,-0.22613161563390743,560000.0
0.049368435663720914,0.016905334752232437,0.033215114243785857,0.20227640771757738,0.052129253931309946,610000.0
0.019065405360690613,0.04815533475223244,0.05812077462114435,0.20227640771757738,0.13908577567044036,645000.0
-0.01123762494233969,0.04815533475223244,0.005517001036238689,0.20227640771757738,0.31299881914870126,259000.0
0.019065405360690613,0.04815533475223244,0.12830945386642736,0.20227640771757738,0.1651727321921795,980000.0
0.019065405360690613,0.23565533475223244,0.12755473688529528,-0.19772359228242262,-0.03482726780782049,872000.0
0.07967146596675122,0.07940533475223244,0.11472454820605,-0.19772359228242262,0.052129253931309946,1000000.0
-0.01123762494233969,0.07940533475223244,0.06793209537586133,0.002276407717577378,-0.26091422432955963,900000.0
0.019065405360690613,-0.07684466524776756,0.01812077462114435,0.002276407717577378,-0.48700118085129873,475000.0
0.049368435663720914,0.07940533475223244,0.06793209537586133,-0.19772359228242262,0.034737949583483856,350000.0
0.019065405360690613,-0.04559466524776756,0.06415851047020095,-0.19772359228242262,-0.20874031128608136,840000.0
0.019065405360690613,0.04815533475223244,-0.0030113008505537643,-0.19772359228242262,-0.06960987650347267,500000.0
-0.01123762494233969,-0.07684466524776756,-0.04301130085055376,-0.19772359228242262,-0.14787074606869005,202500.0
0.019065405360690613,0.04815533475223244,0.04378115197963491,0.20227640771757738,0.1477814278443534,523000.0
-0.01123762494233969,0.04815533475223244,-0.025652810284516027,0.20227640771757738,0.15647708001826646,225000.0
-0.01123762494233969,0.016905334752232437,0.012083038772087745,-0.19772359228242262,0.07821621045304908,418200.0
0.019065405360690613,-0.04559466524776756,-0.03848299896376131,-0.19772359228242262,-0.10439248519912483,356500.0
0.019065405360690613,0.11065533475223244,0.03170568028152171,0.002276407717577378,-0.39134900693825525,670000.0
-0.01123762494233969,0.016905334752232437,-0.024898093303383953,-0.19772359228242262,-0.0783055286773857,456150.0
0.019065405360690613,0.04815533475223244,0.0717056802815217,0.20227640771757738,0.23473794958348385,471000.0
-0.01123762494233969,0.04815533475223244,-0.03018111217130848,0.6022764077175774,0.3216944713226143,558000.0
0.07967146596675122,0.29815533475223244,0.2762339821683142,0.20227640771757738,0.25212925393130997,1380000.0
-0.01123762494233969,-0.13934466524776756,-0.06489809330338395,-0.19772359228242262,-0.08700118085129875,161500.0
-0.01123762494233969,-0.13934466524776756,-0.058105640473195275,0.002276407717577378,-0.0783055286773857,311000.0
0.07967146596675122,-0.04559466524776756,0.03095096330038963,0.002276407717577378,-0.043522919981733535,470000.0
-0.01123762494233969,0.14190533475223244,0.010573604809823594,0.002276407717577378,-0.36526205041651616,569000.0
0.019065405360690613,0.04815533475223244,0.012083038772087745,0.20227640771757738,0.15647708001826646,689000.0
-0.01123762494233969,-0.04559466524776756,-0.014332055567534896,-0.19772359228242262,0.06952055827913603,271900.0
0.019065405360690613,0.04815533475223244,-0.017350923492063196,0.20227640771757738,0.17386838436609256,278000.0
-0.04154065524536999,0.04815533475223244,0.009818887828691518,0.20227640771757738,-0.34787074606869006,820000.0
-0.01123762494233969,-0.04559466524776756,-0.05055847066187452,-0.19772359228242262,-0.03482726780782049,399500.0
-0.01123762494233969,0.07940533475223244,-0.014332055567534896,0.20227640771757738,0.06952055827913603,462000.0
-0.01123762494233969,-0.13934466524776756,-0.018860357454327348,-0.19772359228242262,0.052129253931309946,347500.0
-0.04154065524536999,-0.17059466524776756,-0.04829431971847829,-0.19772359228242262,-0.4956968330252118,562100.0
-0.04154065524536999,-0.13934466524776756,-0.08527545179394999,-0.19772359228242262,-0.11308813737303788,230000.0
0.019065405360690613,0.04815533475223244,0.021894359526804727,0.20227640771757738,-0.043522919981733535,687000.0
0.019065405360690613,0.04815533475223244,0.07472454820605001,0.20227640771757738,0.25212925393130997,725786.0
-0.01123762494233969,-0.13934466524776756,-0.05886035745432735,-0.19772359228242262,-0.017435963459994402,315500.0
0.019065405360690613,-0.014344665247767563,-0.05886035745432735,-0.19772359228242262,-0.18265335476434222,312000.0
-0.01123762494233969,0.14190533475223244,-0.06565281028451603,0.20227640771757738,0.269520558279136,343000.0
-0.0718436855484003,-0.13934466524776756,-0.1033886593411198,0.002276407717577378,0.3825640365400056,385195.0
0.019065405360690613,0.016905334752232437,0.012083038772087745,-0.19772359228242262,0.08691186262696211,415000.0
-0.01123762494233969,-0.04559466524776756,0.11472454820605,0.20227640771757738,-0.20004465911216832,461000.0
0.019065405360690613,0.04815533475223244,-0.009049036699610368,0.20227640771757738,0.269520558279136,369990.0
0.019065405360690613,0.04815533475223244,-0.019615074435459425,0.20227640771757738,0.2434336017573969,349950.0
-0.01123762494233969,0.016905334752232437,-0.009049036699610368,-0.19772359228242262,-0.043522919981733535,285750.0
0.019065405360690613,0.016905334752232437,-0.024898093303383953,-0.19772359228242262,0.008650993061744727,542500.0
0.049368435663720914,0.17315533475223244,0.12227171801737076,0.20227640771757738,0.3477814278443534,830000.0
0.019065405360690613,0.04815533475223244,0.0626490765079368,0.20227640771757738,0.0434336017573969,705000.0
-0.04154065524536999,-0.13934466524776756,-0.06112450839772358,-0.19772359228242262,-0.19134900693825527,615000.0
-0.04154065524536999,-0.13934466524776756,-0.10263394235998773,-0.19772359228242262,-0.2696098765034727,184500.0
-0.04154065524536999,-0.13934466524776756,-0.0784829989637613,-0.19772359228242262,-0.6087403112860814,412000.0
-0.01123762494233969,-0.07684466524776756,0.009818887828691518,0.002276407717577378,-0.3217837895469509,250000.0
0.049368435663720914,-0.014344665247767563,-0.0015018668882896132,0.20227640771757738,-0.5913490069382553,580000.0
-0.04154065524536999,-0.13934466524776756,-0.09810564047319527,-0.19772359228242262,-0.4174359634599944,220000.0
0.019065405360690613,0.07940533475223244,0.012083038772087745,-0.19772359228242262,0.0434336017573969,675000.0
-0.04154065524536999,-0.13934466524776756,-0.09659620651093112,-0.19772359228242262,-0.46091422432955964,373500.0
-0.04154065524536999,-0.07684466524776756,0.027177378394729255,0.20227640771757738,-0.5304794417208639,662700.0
0.049368435663720914,-0.13934466524776756,-0.04678488575621414,0.20227640771757738,-0.26091422432955963,239950.0
-0.01123762494233969,-0.13934466524776756,-0.07018111217130849,-0.19772359228242262,-0.12178378954695093,383000.0
-0.01123762494233969,0.07940533475223244,0.04302643499850284,-0.19772359228242262,0.034737949583483856,485000.0
0.019065405360690613,0.07940533475223244,0.03925285009284246,-0.19772359228242262,0.0434336017573969,610000.0
0.07967146596675122,-0.04559466524776756,-0.019615074435459425,-0.19772359228242262,-0.14787074606869005,545000.0
-0.04154065524536999,0.04815533475223244,0.03623398216831416,0.20227640771757738,-0.6087403112860814,780000.0
-0.01123762494233969,0.04815533475223244,-0.027615074435459425,0.20227640771757738,0.29560751480087516,305000.0
-0.01123762494233969,-0.13934466524776756,-0.05659620651093112,-0.19772359228242262,0.11299881914870125,405000.0
0.049368435663720914,0.17315533475223244,0.3977434161305783,0.20227640771757738,0.26082490610522296,1110000.0
-0.01123762494233969,-0.04559466524776756,-0.0022565838694216887,0.20227640771757738,-0.10439248519912483,273000.0
-0.01123762494233969,-0.13934466524776756,-0.0203697914165915,0.20227640771757738,-0.00874031128608136,326500.0
-0.01123762494233969,-0.04559466524776756,-0.05282262160527074,-0.19772359228242262,0.08691186262696211,365000.0
-0.01123762494233969,0.07940533475223244,0.07472454820605001,0.20227640771757738,0.13908577567044036,1000000.0
-0.04154065524536999,-0.13934466524776756,-0.09659620651093112,-0.19772359228242262,-0.2696098765034727,422500.0
0.019065405360690613,0.07940533475223244,0.0045358689607669905,0.20227640771757738,0.19125968871391863,354450.0
-0.01123762494233969,-0.13934466524776756,-0.05659620651093112,-0.19772359228242262,-4.4659112168317177e-05,320000.0
-0.01123762494233969,-0.13934466524776756,-0.07923771594489339,-0.19772359228242262,-0.08700118085129875,223000.0
-0.01123762494233969,0.04815533475223244,-0.025652810284516027,0.20227640771757738,0.3216944713226143,410000.0
-0.01123762494233969,-0.13934466524776756,-0.06640752726564811,0.002276407717577378,-0.4174359634599944,438000.0
-0.01123762494233969,0.11065533475223244,-0.044520734812817916,0.20227640771757738,0.19125968871391863,390000.0
0.019065405360690613,0.04815533475223244,-0.014332055567534896,0.20227640771757738,0.2869118626269621,298500.0
0.049368435663720914,0.016905334752232437,0.07396983122491793,0.20227640771757738,0.15647708001826646,749999.0
0.07967146596675122,0.04815533475223244,0.08830945386642737,-0.19772359228242262,-0.043522919981733535,779000.0
-0.01123762494233969,0.07940533475223244,0.04906417084755944,0.20227640771757738,0.06082490610522299,570000.0
-0.01123762494233969,-0.13934466524776756,-0.09584148952979905,-0.19772359228242262,-0.46091422432955964,385000.0
0.019065405360690613,-0.014344665247767563,0.012083038772087745,-0.19772359228242262,-0.08700118085129875,649000.0
-0.01123762494233969,-0.13934466524776756,-0.025652810284516027,-0.19772359228242262,-0.20874031128608136,283000.0
0.019065405360690613,0.016905334752232437,0.0226490765079368,-0.19772359228242262,-0.08700118085129875,699900.0
0.019065405360690613,-0.13934466524776756,-0.04074714990715754,-0.19772359228242262,-4.4659112168317177e-05,278500.0
0.019065405360690613,-0.04559466524776756,0.0196302085834085,-0.19772359228242262,0.034737949583483856,700000.0
0.019065405360690613,0.07940533475223244,0.047554736885295296,0.20227640771757738,0.20865099306174473,535000.0
-0.01123762494233969,-0.04559466524776756,-0.058105640473195275,-0.19772359228242262,-0.14787074606869005,234500.0
-0.01123762494233969,-0.04559466524776756,-0.05206790462413867,-0.19772359228242262,0.01734664523565777,374150.0
0.019065405360690613,0.04815533475223244,0.009139642545672651,0.20227640771757738,0.3043031669747882,397000.0
-0.01123762494233969,0.016905334752232437,-0.009049036699610368,-0.19772359228242262,0.1477814278443534,613000.0
-0.01123762494233969,0.04815533475223244,0.05812077462114435,-0.19772359228242262,-0.14787074606869005,1150000.0
0.019065405360690613,-0.04559466524776756,-0.015086772548666971,-0.19772359228242262,-0.40874031128608135,595000.0
0.049368435663720914,0.07940533475223244,0.027177378394729255,0.20227640771757738,0.27821621045304906,340000.0
0.019065405360690613,0.04815533475223244,0.03623398216831416,0.20227640771757738,0.29560751480087516,388000.0
-0.01123762494233969,-0.04559466524776756,-0.05055847066187452,-0.19772359228242262,-0.18265335476434222,404000.0
-0.01123762494233969,-0.014344665247767563,0.0596302085834085,0.002276407717577378,-0.2174359634599944,810000.0
0.019065405360690613,0.04815533475223244,0.040762284055106617,0.20227640771757738,0.13908577567044036,405000.0
0.049368435663720914,0.11065533475223244,0.06717737839472926,0.20227640771757738,0.25212925393130997,726000.0
-0.01123762494233969,0.04815533475223244,-0.022633942359987728,-0.19772359228242262,0.13039012349652734,266000.0
0.049368435663720914,0.016905334752232437,0.12227171801737076,-0.19772359228242262,-0.00874031128608136,722500.0
0.019065405360690613,0.04815533475223244,-0.06248299896376131,-0.19772359228242262,0.21734664523565778,352000.0
0.019065405360690613,-0.07684466524776756,-0.0633886593411198,-0.19772359228242262,-0.08700118085129875,265000.0
-0.01123762494233969,0.04815533475223244,0.006045302923031142,0.20227640771757738,0.37386838436609254,856000.0
-0.01123762494233969,0.04815533475223244,-0.0030113008505537643,0.20227640771757738,0.3043031669747882,346950.0
0.049368435663720914,0.17315533475223244,0.07925285009284246,0.20227640771757738,0.37386838436609254,866059.0
-0.01123762494233969,0.04815533475223244,0.020384925564540576,0.20227640771757738,0.2869118626269621,410000.0
-0.01123762494233969,-0.04559466524776756,-0.03848299896376131,0.20227640771757738,0.09560751480087516,370000.0
-0.01123762494233969,-0.13934466524776756,-0.041501866888289614,0.002276407717577378,-0.4522185721556466,230000.0
-0.04154065524536999,-0.014344665247767563,-0.04225658386942169,-0.19772359228242262,0.2434336017573969,400000.0
-0.01123762494233969,-0.13934466524776756,-0.05508677254866697,-0.19772359228242262,-0.10439248519912483,172000.0
-0.01123762494233969,-0.04559466524776756,-0.009803753680742443,-0.19772359228242262,-0.0783055286773857,615000.0
0.019065405360690613,0.17315533475223244,0.14113964254567266,0.20227640771757738,0.23473794958348385,860000.0
-0.01123762494233969,-0.04559466524776756,-0.0030113008505537643,-0.19772359228242262,-0.11308813737303788,555000.0
-0.01123762494233969,0.04815533475223244,-0.006784885756214142,0.002276407717577378,-0.39134900693825525,579000.0
-0.01123762494233969,-0.04559466524776756,-0.05886035745432735,-0.19772359228242262,-0.026131615633907448,385000.0
0.019065405360690613,0.016905334752232437,-0.0037660178316858395,0.20227640771757738,0.052129253931309946,420000.0
-0.01123762494233969,-0.04559466524776756,0.0196302085834085,0.002276407717577378,-0.4956968330252118,645000.0
-0.01123762494233969,0.04815533475223244,0.006045302923031142,0.20227640771757738,0.21734664523565778,549950.0
-0.01123762494233969,0.07940533475223244,0.052083038772087746,-0.19772359228242262,-0.0783055286773857,678000.0
0.019065405360690613,-0.014344665247767563,-0.0037660178316858395,0.20227640771757738,-0.18265335476434222,199000.0
-0.01123762494233969,-0.13934466524776756,-0.04829431971847829,-0.19772359228242262,-0.12178378954695093,604000.0
0.049368435663720914,-0.04559466524776756,-0.026407527265648104,-0.19772359228242262,-0.06960987650347267,268000.0
0.049368435663720914,0.17315533475223244,0.18340379348906888,0.20227640771757738,0.27821621045304906,960000.0
-0.01123762494233969,0.04815533475223244,0.0015170010362386885,-0.19772359228242262,0.07821621045304908,509250.0
-0.01123762494233969,0.04815533475223244,-0.021124508397723576,0.20227640771757738,0.13908577567044036,416000.0
-0.01123762494233969,-0.13934466524776756,-0.07470941405810093,-0.19772359228242262,-0.03482726780782049,190000.0
